Tree,Dendro,.id,Timestamp,Moisture,T1,T2,T3,Radius
TV3,a,1816,2022-11-30T15:15:00Z,0,17.5,-200,-200,3501.4461218751912
TV3,a,1817,2022-11-30T15:30:00Z,0,18.125,-200,-200,3501.4461218751912
TV3,a,1818,2022-11-30T15:45:00Z,0,18.625,-200,-200,3501.717804535175
TV3,a,1819,2022-11-30T16:00:00Z,0,18.5,-200,-200,3501.717804535175
TV3,a,1820,2022-11-30T16:15:00Z,0,185.625,-200,-200,3501.717804535175
TV3,a,1821,2022-11-30T16:30:00Z,0,183.125,-200,-200,3501.717804535175
TV3,a,1822,2022-11-30T16:45:00Z,0,189.375,-200,-200,3501.717804535175
TV3,a,1823,2022-11-30T17:00:00Z,0,181.875,-200,-200,3501.989487195159
TV3,a,1824,2022-11-30T17:15:00Z,0,18.25,-200,-200,3501.717804535175
TV3,a,1825,2022-11-30T17:30:00Z,0,18.75,-200,-200,3501.989487195159
TV3,a,1826,2022-11-30T17:45:00Z,0,19,-200,-200,3501.989487195159
TV3,a,1827,2022-11-30T18:00:00Z,0,18.625,-200,-200,3501.717804535175
TV3,a,1828,2022-11-30T18:15:00Z,0,19.5,-200,-200,3501.989487195159
TV3,a,1829,2022-11-30T18:30:00Z,0,19,-200,-200,3501.989487195159
TV3,a,1830,2022-11-30T18:45:00Z,0,191.875,-200,-200,3501.989487195159
TV3,a,1831,2022-11-30T19:00:00Z,0,184.375,-200,-200,3502.2611698551436
TV3,a,1832,2022-11-30T19:15:00Z,0,18.25,-200,-200,3501.989487195159
TV3,a,1833,2022-11-30T19:30:00Z,0,18,-200,-200,3501.989487195159
TV3,a,1834,2022-11-30T19:45:00Z,0,176.875,-200,-200,3501.989487195159
TV3,a,1835,2022-11-30T20:00:00Z,0,17.5,-200,-200,3501.989487195159
TV3,a,1836,2022-11-30T20:15:00Z,0,17.5,-200,-200,3501.989487195159
TV3,a,1837,2022-11-30T20:30:00Z,0,17.75,-200,-200,3501.989487195159
TV3,a,1838,2022-11-30T20:45:00Z,0,17.5,-200,-200,3501.989487195159
TV3,a,1839,2022-11-30T21:00:00Z,0,17.375,-200,-200,3501.717804535175
TV3,a,1840,2022-11-30T21:15:00Z,0,17.5,-200,-200,3501.989487195159
TV3,a,1841,2022-11-30T21:30:00Z,0,17.375,-200,-200,3501.717804535175
TV3,a,1842,2022-11-30T21:45:00Z,0,173.125,-200,-200,3501.989487195159
TV3,a,1843,2022-11-30T22:00:00Z,0,17.25,-200,-200,3501.989487195159
TV3,a,1844,2022-11-30T22:15:00Z,0,17,-200,-200,3501.989487195159
TV3,a,1845,2022-11-30T22:30:00Z,0,16.625,-200,-200,3501.717804535175
TV3,a,1846,2022-11-30T22:45:00Z,0,164.375,-200,-200,3501.717804535175
TV3,a,1847,2022-11-30T23:00:00Z,0,163.125,-200,-200,3501.4461218751912
TV3,a,1848,2022-11-30T23:15:00Z,0,16.25,-200,-200,3501.989487195159
TV3,a,1849,2022-11-30T23:30:00Z,0,16.125,-200,-200,3501.717804535175
TV3,a,1850,2022-11-30T23:45:00Z,0,16,-200,-200,3501.4461218751912
TV3,a,1851,2022-12-01T00:00:00Z,0,15.875,-200,-200,3501.4461218751912
TV3,a,1852,2022-12-01T00:15:00Z,0,159.375,-200,-200,3501.4461218751912
TV3,a,1853,2022-12-01T00:30:00Z,0,15.875,-200,-200,3501.717804535175
TV3,a,1854,2022-12-01T00:45:00Z,0,15.875,-200,-200,3501.717804535175
TV3,a,1855,2022-12-01T01:00:00Z,0,15.875,-200,-200,3501.4461218751912
TV3,a,1856,2022-12-01T01:15:00Z,0,15.875,-200,-200,3501.4461218751912
TV3,a,1857,2022-12-01T01:30:00Z,0,15.75,-200,-200,3501.4461218751912
TV3,a,1858,2022-12-01T01:45:00Z,0,156.875,-200,-200,3501.4461218751912
TV3,a,1859,2022-12-01T02:00:00Z,0,15.625,-200,-200,3501.717804535175
TV3,a,1860,2022-12-01T02:15:00Z,0,155.625,-200,-200,3501.4461218751912
TV3,a,1861,2022-12-01T02:30:00Z,0,15.5,-200,-200,3501.4461218751912
TV3,a,1862,2022-12-01T02:45:00Z,0,154.375,-200,-200,3501.4461218751912
TV3,a,1863,2022-12-01T03:00:00Z,0,15.375,-200,-200,3501.4461218751912
TV3,a,1864,2022-12-01T03:15:00Z,0,154.375,-200,-200,3501.4461218751912
TV3,a,1865,2022-12-01T03:30:00Z,0,154.375,-200,-200,3501.4461218751912
TV3,a,1866,2022-12-01T03:45:00Z,0,15.375,-200,-200,3501.4461218751912
TV3,a,1867,2022-12-01T04:00:00Z,0,15.375,-200,-200,3501.4461218751912
TV3,a,1868,2022-12-01T04:15:00Z,0,15.375,-200,-200,3501.4461218751912
TV3,a,1869,2022-12-01T04:30:00Z,0,15.375,-200,-200,3501.4461218751912
TV3,a,1870,2022-12-01T04:45:00Z,0,15.375,-200,-200,3501.4461218751912
TV3,a,1871,2022-12-01T05:00:00Z,0,15.5,-200,-200,3501.1744392152073
TV3,a,1872,2022-12-01T05:15:00Z,0,155.625,-200,-200,3501.4461218751912
TV3,a,1873,2022-12-01T05:30:00Z,0,153.125,-200,-200,3501.4461218751912
TV3,a,1874,2022-12-01T05:45:00Z,0,150.625,-200,-200,3501.4461218751912
TV3,a,1875,2022-12-01T06:00:00Z,0,15,-200,-200,3501.1744392152073
TV3,a,1876,2022-12-01T06:15:00Z,0,15,-200,-200,3501.4461218751912
TV3,a,1877,2022-12-01T06:30:00Z,0,15.125,-200,-200,3501.1744392152073
TV3,a,1878,2022-12-01T06:45:00Z,0,15.125,-200,-200,3501.1744392152073
TV3,a,1879,2022-12-01T07:00:00Z,0,15.375,-200,-200,3501.1744392152073
TV3,a,1880,2022-12-01T07:15:00Z,0,155.625,-200,-200,3501.4461218751912
TV3,a,1881,2022-12-01T07:30:00Z,0,15.5,-200,-200,3501.1744392152073
TV3,a,1882,2022-12-01T07:45:00Z,0,15.5,-200,-200,3501.1744392152073
TV3,a,1883,2022-12-01T08:00:00Z,0,15.5,-200,-200,3501.1744392152073
TV3,a,1884,2022-12-01T08:15:00Z,0,15.625,-200,-200,3501.1744392152073
TV3,a,1885,2022-12-01T08:30:00Z,0,155.625,-200,-200,3501.1744392152073
TV3,a,1886,2022-12-01T08:45:00Z,0,154.375,-200,-200,3501.4461218751912
TV3,a,1887,2022-12-01T09:00:00Z,0,15.375,-200,-200,3501.1744392152073
TV3,a,1888,2022-12-01T09:15:00Z,0,154.375,-200,-200,3501.1744392152073
TV3,a,1889,2022-12-01T09:30:00Z,0,15.375,-200,-200,3501.1744392152073
TV3,a,1890,2022-12-01T09:45:00Z,0,15.5,-200,-200,3501.1744392152073
TV3,a,1891,2022-12-01T10:00:00Z,0,15.625,-200,-200,3501.1744392152073
TV3,a,1892,2022-12-01T10:15:00Z,0,15.625,-200,-200,3501.1744392152073
TV3,a,1893,2022-12-01T10:30:00Z,0,15.625,-200,-200,3501.4461218751912
TV3,a,1894,2022-12-01T10:45:00Z,0,15.625,-200,-200,3501.1744392152073
TV3,a,1895,2022-12-01T11:00:00Z,0,154.375,-200,-200,3501.4461218751912
TV3,a,1896,2022-12-01T11:15:00Z,0,15.125,-200,-200,3501.1744392152073
TV3,a,1897,2022-12-01T11:30:00Z,0,15,-200,-200,3501.1744392152073
TV3,a,1898,2022-12-01T11:45:00Z,0,15.125,-200,-200,3500.902756555223
TV3,a,1899,2022-12-01T12:00:00Z,0,15.375,-200,-200,3501.1744392152073
TV3,a,1900,2022-12-01T12:15:00Z,0,15.375,-200,-200,3501.1744392152073
TV3,a,1901,2022-12-01T12:30:00Z,0,15.375,-200,-200,3500.902756555223
TV3,a,1902,2022-12-01T12:45:00Z,0,15.375,-200,-200,3500.902756555223
TV3,a,1903,2022-12-01T13:00:00Z,0,15.625,-200,-200,3500.902756555223
TV3,a,1904,2022-12-01T13:15:00Z,0,15.75,-200,-200,3500.902756555223
TV3,a,1905,2022-12-01T13:30:00Z,0,158.125,-200,-200,3500.631073895239
TV3,a,1906,2022-12-01T13:45:00Z,0,15.625,-200,-200,3500.902756555223
TV3,a,1907,2022-12-01T14:00:00Z,0,15.375,-200,-200,3500.631073895239
TV3,a,1908,2022-12-01T14:15:00Z,0,15,-200,-200,3500.359391235255
TV3,a,1909,2022-12-01T14:30:00Z,0,153.125,-200,-200,3500.359391235255
TV3,a,1910,2022-12-01T14:45:00Z,0,15.5,-200,-200,3500.631073895239
TV3,a,1911,2022-12-01T15:00:00Z,0,155.625,-200,-200,3500.631073895239
TV3,a,1912,2022-12-01T15:15:00Z,0,16.125,-200,-200,3500.631073895239
TV3,a,1913,2022-12-01T15:30:00Z,0,16.375,-200,-200,3500.902756555223
TV3,a,1914,2022-12-01T15:45:00Z,0,16.75,-200,-200,3500.902756555223
TV3,a,1915,2022-12-01T16:00:00Z,0,17.125,-200,-200,3500.902756555223
TV3,a,1916,2022-12-01T16:15:00Z,0,17.875,-200,-200,3501.4461218751912
TV3,a,1917,2022-12-01T16:30:00Z,0,18.25,-200,-200,3501.4461218751912
TV3,a,1918,2022-12-01T16:45:00Z,0,18.25,-200,-200,3501.717804535175
TV3,a,1919,2022-12-01T17:00:00Z,0,186.875,-200,-200,3501.989487195159
TV3,a,1920,2022-12-01T17:15:00Z,0,188.125,-200,-200,3501.989487195159
TV3,a,1921,2022-12-01T17:30:00Z,0,19,-200,-200,3502.2611698551436
TV3,a,1922,2022-12-01T17:45:00Z,0,19.125,-200,-200,3502.2611698551436
TV3,a,1923,2022-12-01T18:00:00Z,0,19.375,-200,-200,3502.2611698551436
TV3,a,1924,2022-12-01T18:15:00Z,0,19.375,-200,-200,3502.2611698551436
TV3,a,1925,2022-12-01T18:30:00Z,0,19.75,-200,-200,3502.2611698551436
TV3,a,1926,2022-12-01T18:45:00Z,0,19.75,-200,-200,3502.2611698551436
TV3,a,1927,2022-12-01T19:00:00Z,0,20,-200,-200,3502.2611698551436
TV3,a,1928,2022-12-01T19:15:00Z,0,20.875,-200,-200,3502.5328525151276
TV3,a,1929,2022-12-01T19:30:00Z,0,200.625,-200,-200,3502.5328525151276
TV3,a,1930,2022-12-01T19:45:00Z,0,19.375,-200,-200,3502.5328525151276
TV3,a,1931,2022-12-01T20:00:00Z,0,193.125,-200,-200,3502.5328525151276
TV3,a,1932,2022-12-01T20:15:00Z,0,19.75,-200,-200,3502.5328525151276
TV3,a,1933,2022-12-01T20:30:00Z,0,19.375,-200,-200,3502.5328525151276
TV3,a,1934,2022-12-01T20:45:00Z,0,25,-200,-200,3503.619583155064
TV3,a,1935,2022-12-01T21:00:00Z,0,20.75,-200,-200,3503.34790049508
TV3,a,1936,2022-12-01T21:15:00Z,0,194.375,-200,-200,3502.8045351751116
TV3,a,1937,2022-12-01T21:30:00Z,0,18.5,-200,-200,3501.989487195159
TV3,a,1938,2022-12-01T21:45:00Z,0,19,-200,-200,3501.989487195159
TV3,a,1939,2022-12-01T22:00:00Z,0,18.125,-200,-200,3501.989487195159
TV3,a,1940,2022-12-01T22:15:00Z,0,17.375,-200,-200,3501.717804535175
TV3,a,1941,2022-12-01T22:30:00Z,0,17,-200,-200,3501.717804535175
TV3,a,1942,2022-12-01T22:45:00Z,0,16.75,-200,-200,3501.4461218751912
TV3,a,1943,2022-12-01T23:00:00Z,0,164.375,-200,-200,3501.717804535175
TV3,a,1944,2022-12-01T23:15:00Z,0,16.375,-200,-200,3501.4461218751912
TV3,a,1945,2022-12-01T23:30:00Z,0,16,-200,-200,3501.717804535175
TV3,a,1946,2022-12-01T23:45:00Z,0,16,-200,-200,3501.4461218751912
TV3,a,1947,2022-12-02T00:00:00Z,0,161.875,-200,-200,3501.4461218751912
TV3,a,1948,2022-12-02T00:15:00Z,0,16.125,-200,-200,3501.717804535175
TV3,a,1949,2022-12-02T00:30:00Z,0,16.125,-200,-200,3501.4461218751912
TV3,a,1950,2022-12-02T00:45:00Z,0,16,-200,-200,3501.4461218751912
TV3,a,1951,2022-12-02T01:00:00Z,0,16,-200,-200,3501.4461218751912
TV3,a,1952,2022-12-02T01:15:00Z,0,16,-200,-200,3501.4461218751912
TV3,a,1953,2022-12-02T01:30:00Z,0,159.375,-200,-200,3501.4461218751912
TV3,a,1954,2022-12-02T01:45:00Z,0,15.75,-200,-200,3501.4461218751912
TV3,a,1955,2022-12-02T02:00:00Z,0,15.75,-200,-200,3501.4461218751912
TV3,a,1956,2022-12-02T02:15:00Z,0,15.875,-200,-200,3501.1744392152073
TV3,a,1957,2022-12-02T02:30:00Z,0,15.75,-200,-200,3501.4461218751912
TV3,a,1958,2022-12-02T02:45:00Z,0,15.75,-200,-200,3501.4461218751912
TV3,a,1959,2022-12-02T03:00:00Z,0,15.625,-200,-200,3501.4461218751912
TV3,a,1960,2022-12-02T03:15:00Z,0,15.5,-200,-200,3501.1744392152073
TV3,a,1961,2022-12-02T03:30:00Z,0,153.125,-200,-200,3501.1744392152073
TV3,a,1962,2022-12-02T03:45:00Z,0,15.25,-200,-200,3501.1744392152073
TV3,a,1963,2022-12-02T04:00:00Z,0,15.125,-200,-200,3500.902756555223
TV3,a,1964,2022-12-02T04:15:00Z,0,150.625,-200,-200,3500.902756555223
TV3,a,1965,2022-12-02T04:30:00Z,0,15,-200,-200,3501.1744392152073
TV3,a,1966,2022-12-02T04:45:00Z,0,14.875,-200,-200,3500.631073895239
TV3,a,1967,2022-12-02T05:00:00Z,0,14.75,-200,-200,3500.631073895239
TV3,a,1968,2022-12-02T05:15:00Z,0,14.625,-200,-200,3500.359391235255
TV3,a,1969,2022-12-02T05:30:00Z,0,14.625,-200,-200,3500.631073895239
TV3,a,1970,2022-12-02T05:45:00Z,0,14.625,-200,-200,3500.902756555223
TV3,a,1971,2022-12-02T06:00:00Z,0,14.625,-200,-200,3500.631073895239
TV3,a,1972,2022-12-02T06:15:00Z,0,14.625,-200,-200,3500.631073895239
TV3,a,1973,2022-12-02T06:30:00Z,0,146.875,-200,-200,3500.902756555223
TV3,a,1974,2022-12-02T06:45:00Z,0,14.75,-200,-200,3500.631073895239
TV3,a,1975,2022-12-02T07:00:00Z,0,14.75,-200,-200,3500.631073895239
TV3,a,1976,2022-12-02T07:15:00Z,0,148.125,-200,-200,3500.631073895239
TV3,a,1977,2022-12-02T07:30:00Z,0,14.75,-200,-200,3500.631073895239
TV3,a,1978,2022-12-02T07:45:00Z,0,14.75,-200,-200,3500.902756555223
TV3,a,1979,2022-12-02T08:00:00Z,0,14.875,-200,-200,3500.631073895239
TV3,a,1980,2022-12-02T08:15:00Z,0,14.875,-200,-200,3500.902756555223
TV3,a,1981,2022-12-02T08:30:00Z,0,14.875,-200,-200,3500.631073895239
TV3,a,1982,2022-12-02T08:45:00Z,0,14.875,-200,-200,3500.631073895239
TV3,a,1983,2022-12-02T09:00:00Z,0,15,-200,-200,3500.631073895239
TV3,a,1984,2022-12-02T09:15:00Z,0,14.875,-200,-200,3500.631073895239
TV3,a,1985,2022-12-02T09:30:00Z,0,14.875,-200,-200,3500.902756555223
TV3,a,1986,2022-12-02T09:45:00Z,0,14.875,-200,-200,3500.631073895239
TV3,a,1987,2022-12-02T10:00:00Z,0,14.875,-200,-200,3500.631073895239
TV3,a,1988,2022-12-02T10:15:00Z,0,14.875,-200,-200,3500.631073895239
TV3,a,1989,2022-12-02T10:30:00Z,0,14.875,-200,-200,3500.631073895239
TV3,a,1990,2022-12-02T10:45:00Z,0,15,-200,-200,3500.631073895239
TV3,a,1991,2022-12-02T11:00:00Z,0,15,-200,-200,3500.359391235255
TV3,a,1992,2022-12-02T11:15:00Z,0,150.625,-200,-200,3500.631073895239
TV3,a,1993,2022-12-02T11:30:00Z,0,15.125,-200,-200,3500.631073895239
TV3,a,1994,2022-12-02T11:45:00Z,0,15.25,-200,-200,3500.631073895239
TV3,a,1995,2022-12-02T12:00:00Z,0,151.875,-200,-200,3500.631073895239
TV3,a,1996,2022-12-02T12:15:00Z,0,151.875,-200,-200,3500.902756555223
TV3,a,1997,2022-12-02T12:30:00Z,0,150.625,-200,-200,3500.631073895239
TV3,a,1998,2022-12-02T12:45:00Z,0,150.625,-200,-200,3500.631073895239
TV3,a,1999,2022-12-02T13:00:00Z,0,15.125,-200,-200,3500.902756555223
TV3,a,2000,2022-12-02T13:15:00Z,0,15.125,-200,-200,3500.631073895239
TV3,a,2001,2022-12-02T13:30:00Z,0,15.25,-200,-200,3500.902756555223
TV3,a,2002,2022-12-02T13:45:00Z,0,156.875,-200,-200,3500.902756555223
TV3,a,2003,2022-12-02T14:00:00Z,0,160.625,-200,-200,3500.631073895239
TV3,a,2004,2022-12-02T14:15:00Z,0,159.375,-200,-200,3500.902756555223
TV3,a,2005,2022-12-02T14:30:00Z,0,159.375,-200,-200,3500.902756555223
TV3,a,2006,2022-12-02T14:45:00Z,0,160.625,-200,-200,3500.902756555223
TV3,a,2007,2022-12-02T15:00:00Z,0,161.875,-200,-200,3500.902756555223
TV3,a,2008,2022-12-02T15:15:00Z,0,16.375,-200,-200,3500.902756555223
TV3,a,2009,2022-12-02T15:30:00Z,0,16.375,-200,-200,3500.902756555223
TV3,a,2010,2022-12-02T15:45:00Z,0,16.375,-200,-200,3500.902756555223
TV3,a,2011,2022-12-02T16:00:00Z,0,166.875,-200,-200,3500.902756555223
TV3,a,2012,2022-12-02T16:15:00Z,0,16.75,-200,-200,3501.1744392152073
TV3,a,2013,2022-12-02T16:30:00Z,0,16.75,-200,-200,3500.902756555223
TV3,a,2014,2022-12-02T16:45:00Z,0,17.125,-200,-200,3501.1744392152073
TV3,a,2015,2022-12-02T17:00:00Z,0,17.25,-200,-200,3501.1744392152073
TV3,a,2016,2022-12-02T17:15:00Z,0,17.125,-200,-200,3501.1744392152073
TV3,a,2017,2022-12-02T17:30:00Z,0,17.375,-200,-200,3501.1744392152073
TV3,a,2018,2022-12-02T17:45:00Z,0,17.375,-200,-200,3501.4461218751912
TV3,a,2019,2022-12-02T18:00:00Z,0,17.75,-200,-200,3501.4461218751912
TV3,a,2020,2022-12-02T18:15:00Z,0,18.125,-200,-200,3501.717804535175
TV3,a,2021,2022-12-02T18:30:00Z,0,18.5,-200,-200,3501.989487195159
TV3,a,2022,2022-12-02T18:45:00Z,0,181.875,-200,-200,3501.989487195159
TV3,a,2023,2022-12-02T19:00:00Z,0,18.25,-200,-200,3501.989487195159
TV3,a,2024,2022-12-02T19:15:00Z,0,18.625,-200,-200,3501.989487195159
TV3,a,2025,2022-12-02T19:30:00Z,0,19,-200,-200,3502.2611698551436
TV3,a,2026,2022-12-02T19:45:00Z,0,19.375,-200,-200,3501.989487195159
TV3,a,2027,2022-12-02T20:00:00Z,0,188.125,-200,-200,3502.2611698551436
TV3,a,2028,2022-12-02T20:15:00Z,0,189.375,-200,-200,3501.989487195159
TV3,a,2029,2022-12-02T20:30:00Z,0,190.625,-200,-200,3502.2611698551436
TV3,a,2030,2022-12-02T20:45:00Z,0,19.75,-200,-200,3502.5328525151276
TV3,a,2031,2022-12-02T21:00:00Z,0,20.25,-200,-200,3501.717804535175
TV3,a,2032,2022-12-02T21:15:00Z,0,17.75,-200,-200,3501.4461218751912
TV3,a,2033,2022-12-02T21:30:00Z,0,16.875,-200,-200,3501.4461218751912
TV3,a,2034,2022-12-02T21:45:00Z,0,16.75,-200,-200,3501.1744392152073
TV3,a,2035,2022-12-02T22:00:00Z,0,16.75,-200,-200,3501.4461218751912
TV3,a,2036,2022-12-02T22:15:00Z,0,19.75,-200,-200,3501.4461218751912
TV3,a,2037,2022-12-02T22:30:00Z,0,171.875,-200,-200,3501.1744392152073
TV3,a,2038,2022-12-02T22:45:00Z,0,16.5,-200,-200,3501.4461218751912
TV3,a,2039,2022-12-02T23:00:00Z,0,16.125,-200,-200,3501.1744392152073
TV3,a,2040,2022-12-02T23:15:00Z,0,158.125,-200,-200,3501.1744392152073
TV3,a,2041,2022-12-02T23:30:00Z,0,15.5,-200,-200,3501.4461218751912
TV3,a,2042,2022-12-02T23:45:00Z,0,15.375,-200,-200,3501.1744392152073
TV3,a,2043,2022-12-03T00:00:00Z,0,154.375,-200,-200,3501.4461218751912
TV3,a,2044,2022-12-03T00:15:00Z,0,15.5,-200,-200,3501.1744392152073
TV3,a,2045,2022-12-03T00:30:00Z,0,15.375,-200,-200,3501.4461218751912
TV3,a,2046,2022-12-03T00:45:00Z,0,15.375,-200,-200,3501.4461218751912
TV3,a,2047,2022-12-03T01:00:00Z,0,15.5,-200,-200,3501.1744392152073
TV3,a,2048,2022-12-03T01:15:00Z,0,155.625,-200,-200,3501.4461218751912
TV3,a,2049,2022-12-03T01:30:00Z,0,15.5,-200,-200,3501.4461218751912
TV3,a,2050,2022-12-03T01:45:00Z,0,15.625,-200,-200,3501.4461218751912
TV3,a,2051,2022-12-03T02:00:00Z,0,155.625,-200,-200,3501.1744392152073
TV3,a,2052,2022-12-03T02:15:00Z,0,155.625,-200,-200,3501.4461218751912
TV3,a,2053,2022-12-03T02:30:00Z,0,15.75,-200,-200,3501.1744392152073
TV3,a,2054,2022-12-03T02:45:00Z,0,156.875,-200,-200,3501.4461218751912
TV3,a,2055,2022-12-03T03:00:00Z,0,15.5,-200,-200,3501.1744392152073
TV3,a,2056,2022-12-03T03:15:00Z,0,15.5,-200,-200,3500.902756555223
TV3,a,2057,2022-12-03T03:30:00Z,0,15.375,-200,-200,3500.902756555223
TV3,a,2058,2022-12-03T03:45:00Z,0,15.375,-200,-200,3500.631073895239
TV3,a,2059,2022-12-03T04:00:00Z,0,15.375,-200,-200,3500.902756555223
TV3,a,2060,2022-12-03T04:15:00Z,0,154.375,-200,-200,3500.902756555223
TV3,a,2061,2022-12-03T04:30:00Z,0,15.125,-200,-200,3500.902756555223
TV3,a,2062,2022-12-03T04:45:00Z,0,15.125,-200,-200,3500.902756555223
TV3,a,2063,2022-12-03T05:00:00Z,0,15.375,-200,-200,3500.902756555223
TV3,a,2064,2022-12-03T05:15:00Z,0,15.125,-200,-200,3501.1744392152073
TV3,a,2065,2022-12-03T05:30:00Z,0,151.875,-200,-200,3500.631073895239
TV3,a,2066,2022-12-03T05:45:00Z,0,15.375,-200,-200,3500.902756555223
TV3,a,2067,2022-12-03T06:00:00Z,0,15.625,-200,-200,3500.902756555223
TV3,a,2068,2022-12-03T06:15:00Z,0,155.625,-200,-200,3500.902756555223
TV3,a,2069,2022-12-03T06:30:00Z,0,15.625,-200,-200,3500.902756555223
TV3,a,2070,2022-12-03T06:45:00Z,0,154.375,-200,-200,3500.902756555223
TV3,a,2071,2022-12-03T07:00:00Z,0,15.25,-200,-200,3501.1744392152073
TV3,a,2072,2022-12-03T07:15:00Z,0,15.125,-200,-200,3500.902756555223
TV3,a,2073,2022-12-03T07:30:00Z,0,15.25,-200,-200,3501.1744392152073
TV3,a,2074,2022-12-03T07:45:00Z,0,15.25,-200,-200,3500.902756555223
TV3,a,2075,2022-12-03T08:00:00Z,0,15.125,-200,-200,3501.1744392152073
TV3,a,2076,2022-12-03T08:15:00Z,0,149.375,-200,-200,3501.1744392152073
TV3,a,2077,2022-12-03T08:30:00Z,0,14.75,-200,-200,3500.902756555223
TV3,a,2078,2022-12-03T08:45:00Z,0,146.875,-200,-200,3500.902756555223
TV3,a,2079,2022-12-03T09:00:00Z,0,14.75,-200,-200,3501.1744392152073
TV3,a,2080,2022-12-03T09:15:00Z,0,14.75,-200,-200,3500.902756555223
TV3,a,2081,2022-12-03T09:30:00Z,0,14.75,-200,-200,3500.631073895239
TV3,a,2082,2022-12-03T09:45:00Z,0,14.875,-200,-200,3500.902756555223
TV3,a,2083,2022-12-03T10:00:00Z,0,14.875,-200,-200,3500.631073895239
TV3,a,2084,2022-12-03T10:15:00Z,0,14.875,-200,-200,3500.902756555223
TV3,a,2085,2022-12-03T10:30:00Z,0,14.875,-200,-200,3500.631073895239
TV3,a,2086,2022-12-03T10:45:00Z,0,148.125,-200,-200,3500.902756555223
TV3,a,2087,2022-12-03T11:00:00Z,0,15,-200,-200,3500.631073895239
TV3,a,2088,2022-12-03T11:15:00Z,0,15,-200,-200,3500.902756555223
TV3,a,2089,2022-12-03T11:30:00Z,0,15.125,-200,-200,3500.902756555223
TV3,a,2090,2022-12-03T11:45:00Z,0,15,-200,-200,3500.902756555223
TV3,a,2091,2022-12-03T12:00:00Z,0,150.625,-200,-200,3500.902756555223
TV3,a,2092,2022-12-03T12:15:00Z,0,149.375,-200,-200,3500.902756555223
TV3,a,2093,2022-12-03T12:30:00Z,0,14.875,-200,-200,3500.902756555223
TV3,a,2094,2022-12-03T12:45:00Z,0,15,-200,-200,3500.902756555223
TV3,a,2095,2022-12-03T13:00:00Z,0,15.375,-200,-200,3500.902756555223
TV3,a,2096,2022-12-03T13:15:00Z,0,15.5,-200,-200,3500.902756555223
TV3,a,2097,2022-12-03T13:30:00Z,0,15.625,-200,-200,3501.1744392152073
TV3,a,2098,2022-12-03T13:45:00Z,0,15.625,-200,-200,3501.1744392152073
TV3,a,2099,2022-12-03T14:00:00Z,0,156.875,-200,-200,3500.902756555223
TV3,a,2100,2022-12-03T14:15:00Z,0,15.625,-200,-200,3501.1744392152073
TV3,a,2101,2022-12-03T14:30:00Z,0,16,-200,-200,3500.902756555223
TV3,a,2102,2022-12-03T14:45:00Z,0,159.375,-200,-200,3501.1744392152073
TV3,a,2103,2022-12-03T15:00:00Z,0,16.25,-200,-200,3501.1744392152073
TV3,a,2104,2022-12-03T15:15:00Z,0,16.25,-200,-200,3501.1744392152073
TV3,a,2105,2022-12-03T15:30:00Z,0,168.125,-200,-200,3501.1744392152073
TV3,a,2106,2022-12-03T15:45:00Z,0,17.25,-200,-200,3501.1744392152073
TV3,a,2107,2022-12-03T16:00:00Z,0,17.125,-200,-200,3501.1744392152073
TV3,a,2108,2022-12-03T16:15:00Z,0,168.125,-200,-200,3501.1744392152073
TV3,a,2109,2022-12-03T16:30:00Z,0,17,-200,-200,3501.1744392152073
TV3,a,2110,2022-12-03T16:45:00Z,0,17.5,-200,-200,3501.1744392152073
TV3,a,2111,2022-12-03T17:00:00Z,0,17.25,-200,-200,3501.1744392152073
TV3,a,2112,2022-12-03T17:15:00Z,0,175.625,-200,-200,3501.4461218751912
TV3,a,2113,2022-12-03T17:30:00Z,0,18.125,-200,-200,3501.1744392152073
TV3,a,2114,2022-12-03T17:45:00Z,0,18.25,-200,-200,3501.4461218751912
TV3,a,2115,2022-12-03T18:00:00Z,0,18.125,-200,-200,3501.4461218751912
TV3,a,2116,2022-12-03T18:15:00Z,0,175.625,-200,-200,3501.4461218751912
TV3,a,2117,2022-12-03T18:30:00Z,0,17.875,-200,-200,3501.4461218751912
TV3,a,2118,2022-12-03T18:45:00Z,0,174.375,-200,-200,3501.4461218751912
TV3,a,2119,2022-12-03T19:00:00Z,0,178.125,-200,-200,3501.4461218751912
TV3,a,2120,2022-12-03T19:15:00Z,0,18,-200,-200,3501.4461218751912
TV3,a,2121,2022-12-03T19:30:00Z,0,18.125,-200,-200,3501.717804535175
TV3,a,2122,2022-12-03T19:45:00Z,0,173.125,-200,-200,3501.4461218751912
TV3,a,2123,2022-12-03T20:00:00Z,0,16.75,-200,-200,3501.1744392152073
TV3,a,2124,2022-12-03T20:15:00Z,0,171.875,-200,-200,3501.1744392152073
TV3,a,2125,2022-12-03T20:30:00Z,0,19.375,-200,-200,3501.989487195159
TV3,a,2126,2022-12-03T20:45:00Z,0,21.25,-200,-200,3501.989487195159
TV3,a,2127,2022-12-03T21:00:00Z,0,19.875,-200,-200,3501.989487195159
TV3,a,2128,2022-12-03T21:15:00Z,0,19.75,-200,-200,3501.989487195159
TV3,a,2129,2022-12-03T21:30:00Z,0,18.125,-200,-200,3501.717804535175
TV3,a,2130,2022-12-03T21:45:00Z,0,173.125,-200,-200,3501.4461218751912
