Dendrometer,.id,Timestamp,Moisture,T1,T2,T3,Radius,TWD
FB6b,4302,2023-06-05T03:00:00Z,0,17.625,-200,-200,4467.821343438665,0
FB6b,4303,2023-06-05T03:15:00Z,0,17.25,-200,-200,4467.549660778681,0
FB6b,4304,2023-06-05T03:30:00Z,0,17.25,-200,-200,4467.821343438665,0
FB6b,4305,2023-06-05T03:45:00Z,0,17.375,-200,-200,4467.006295458713,0
FB6b,4306,2023-06-05T04:00:00Z,0,17.375,-200,-200,4467.277978118697,0
FB6b,4307,2023-06-05T04:15:00Z,0,17.375,-200,-200,4467.277978118697,0
FB6b,4308,2023-06-05T04:30:00Z,0,17.5,-200,-200,4467.549660778681,0
FB6b,4309,2023-06-05T04:45:00Z,0,17.5,-200,-200,4467.549660778681,0
FB6b,4310,2023-06-05T05:00:00Z,0,17.5,-200,-200,4467.549660778681,0
FB6b,4311,2023-06-05T05:15:00Z,0,17.375,-200,-200,4467.821343438665,0
FB6b,4312,2023-06-05T05:30:00Z,0,17.375,-200,-200,4467.277978118697,0
FB6b,4313,2023-06-05T05:45:00Z,0,17.375,-200,-200,4467.821343438665,0
FB6b,4314,2023-06-05T06:00:00Z,0,17.375,-200,-200,4468.364708758633,0
FB6b,4315,2023-06-05T06:15:00Z,0,17.4375,-200,-200,4468.636391418618,0
FB6b,4316,2023-06-05T06:30:00Z,0,17.5,-200,-200,4468.636391418618,0
FB6b,4317,2023-06-05T06:45:00Z,0,17.375,-200,-200,4468.09302609865,0
FB6b,4318,2023-06-05T07:00:00Z,0,17.3125,-200,-200,4468.364708758633,0
FB6b,4319,2023-06-05T07:15:00Z,0,17.25,-200,-200,4468.636391418618,0
FB6b,4320,2023-06-05T07:30:00Z,0,17.1875,-200,-200,4468.636391418618,0
FB6b,4321,2023-06-05T07:45:00Z,0,17.125,-200,-200,4468.908074078602,0
FB6b,4322,2023-06-05T08:00:00Z,0,17,-200,-200,4468.908074078602,0
FB6b,4323,2023-06-05T08:15:00Z,0,16.9375,-200,-200,4469.994804718538,0
FB6b,4324,2023-06-05T08:30:00Z,0,16.75,-200,-200,4470.2664873785225,0
FB6b,4325,2023-06-05T08:45:00Z,0,16.75,-200,-200,4477.873601858078,0
FB6b,4326,2023-06-05T09:00:00Z,0,16.5,-200,-200,4483.0355723977755,0
FB6b,4327,2023-06-05T09:15:00Z,0,16.4375,-200,-200,4484.122303037712,0
FB6b,4328,2023-06-05T09:30:00Z,0,16.4375,-200,-200,4485.480716337633,0
FB6b,4329,2023-06-05T09:45:00Z,0,16.375,-200,-200,4486.839129637553,0
FB6b,4330,2023-06-05T10:00:00Z,0,16.375,-200,-200,4487.654177617505,0
FB6b,4331,2023-06-05T10:15:00Z,0,16.375,-200,-200,4487.654177617505,0
FB6b,4332,2023-06-05T10:30:00Z,0,16.25,-200,-200,4488.469225597458,0
FB6b,4333,2023-06-05T10:45:00Z,0,16.125,-200,-200,4488.197542937473,0
FB6b,4334,2023-06-05T11:00:00Z,0,16.25,-200,-200,4488.197542937473,0
FB6b,4335,2023-06-05T11:15:00Z,0,16.1875,-200,-200,4488.469225597458,0
FB6b,4336,2023-06-05T11:30:00Z,0,16.125,-200,-200,4488.197542937473,0
FB6b,4337,2023-06-05T11:45:00Z,0,16.25,-200,-200,4488.197542937473,0
FB6b,4338,2023-06-05T12:00:00Z,0,16.5,-200,-200,4488.197542937473,0
FB6b,4339,2023-06-05T12:15:00Z,0,16.5,-200,-200,4488.469225597458,0
FB6b,4340,2023-06-05T12:30:00Z,0,16.8125,-200,-200,4488.469225597458,0
FB6b,4341,2023-06-05T12:45:00Z,0,17.5,-200,-200,4488.469225597458,0
FB6b,4342,2023-06-05T13:00:00Z,0,19.3125,-200,-200,4489.012590917426,0
FB6b,4343,2023-06-05T13:15:00Z,0,19,-200,-200,4489.28427357741,0
FB6b,4344,2023-06-05T13:30:00Z,0,19.125,-200,-200,4489.28427357741,0
FB6b,4345,2023-06-05T13:45:00Z,0,19.125,-200,-200,4489.012590917426,0
FB6b,4346,2023-06-05T14:00:00Z,0,19.5625,-200,-200,4489.28427357741,0
FB6b,4347,2023-06-05T14:15:00Z,0,19.75,-200,-200,4489.28427357741,0
FB6b,4348,2023-06-05T14:30:00Z,0,19.9375,-200,-200,4489.28427357741,0
FB6b,4349,2023-06-05T14:45:00Z,0,19.9375,-200,-200,4489.28427357741,0
FB6b,4350,2023-06-05T15:00:00Z,0,20,-200,-200,4489.28427357741,0
FB6b,4351,2023-06-05T15:15:00Z,0,20.125,-200,-200,4489.28427357741,0
FB6b,4352,2023-06-05T15:30:00Z,0,20.25,-200,-200,4489.28427357741,0
FB6b,4353,2023-06-05T15:45:00Z,0,20.375,-200,-200,4489.28427357741,0
FB6b,4354,2023-06-05T16:00:00Z,0,21,-200,-200,4489.28427357741,0
FB6b,4355,2023-06-05T16:15:00Z,0,21.125,-200,-200,4489.28427357741,0
FB6b,4356,2023-06-05T16:30:00Z,0,21.0625,-200,-200,4489.555956237394,0
FB6b,4357,2023-06-05T16:45:00Z,0,21.4375,-200,-200,4489.555956237394,0
FB6b,4358,2023-06-05T17:00:00Z,0,21.625,-200,-200,4489.827638897378,0
FB6b,4359,2023-06-05T17:15:00Z,0,21.5,-200,-200,4490.099321557363,0
FB6b,4360,2023-06-05T17:30:00Z,0,21.375,-200,-200,4490.099321557363,0
FB6b,4361,2023-06-05T17:45:00Z,0,21.625,-200,-200,4490.371004217346,0
FB6b,4362,2023-06-05T18:00:00Z,0,21.875,-200,-200,4490.371004217346,0
FB6b,4363,2023-06-05T18:15:00Z,0,23.375,-200,-200,4490.914369537315,0
FB6b,4364,2023-06-05T18:30:00Z,0,24.25,-200,-200,4490.371004217346,0
FB6b,4365,2023-06-05T18:45:00Z,0,22.9375,-200,-200,4490.642686877331,0
FB6b,4366,2023-06-05T19:00:00Z,0,22.5,-200,-200,4490.371004217346,0
FB6b,4367,2023-06-05T19:15:00Z,0,22.5,-200,-200,4490.371004217346,0
FB6b,4368,2023-06-05T19:30:00Z,0,23.125,-200,-200,4490.371004217346,0
FB6b,4369,2023-06-05T19:45:00Z,0,22.8125,-200,-200,4490.099321557363,0
FB6b,4370,2023-06-05T20:00:00Z,0,22.6875,-200,-200,4490.099321557363,0
FB6b,4371,2023-06-05T20:15:00Z,0,22.5,-200,-200,4490.099321557363,0
FB6b,4372,2023-06-05T20:30:00Z,0,21.625,-200,-200,4489.827638897378,0
FB6b,4373,2023-06-05T20:45:00Z,0,21.125,-200,-200,4489.827638897378,0
FB6b,4374,2023-06-05T21:00:00Z,0,21.375,-200,-200,4489.827638897378,0
FB6b,4375,2023-06-05T21:15:00Z,0,21.3125,-200,-200,4489.827638897378,0
FB6b,4376,2023-06-05T21:30:00Z,0,20.75,-200,-200,4489.827638897378,0
FB6b,4377,2023-06-05T21:45:00Z,0,20.875,-200,-200,4489.555956237394,0
FB6b,4378,2023-06-05T22:00:00Z,0,20.75,-200,-200,4489.555956237394,0
FB6b,4379,2023-06-05T22:15:00Z,0,20,-200,-200,4489.555956237394,0
FB6b,4380,2023-06-05T22:30:00Z,0,19.625,-200,-200,4489.28427357741,0
FB6b,4381,2023-06-05T22:45:00Z,0,19.375,-200,-200,4489.28427357741,0
FB6b,4382,2023-06-05T23:00:00Z,0,19.125,-200,-200,4489.012590917426,0
FB6b,4383,2023-06-05T23:15:00Z,0,19.0625,-200,-200,4489.012590917426,0
FB6b,4384,2023-06-05T23:30:00Z,0,19,-200,-200,4489.012590917426,0
FB6b,4385,2023-06-05T23:45:00Z,0,18.75,-200,-200,4489.012590917426,0
FB6b,4386,2023-06-06T00:00:00Z,0,18.5625,-200,-200,4488.740908257441,0
FB6b,4387,2023-06-06T00:15:00Z,0,18.5,-200,-200,4488.740908257441,0
FB6b,4388,2023-06-06T00:30:00Z,0,18.4375,-200,-200,4488.469225597458,0
FB6b,4389,2023-06-06T00:45:00Z,0,18.375,-200,-200,4488.469225597458,0
FB6b,4390,2023-06-06T01:00:00Z,0,18.25,-200,-200,4488.197542937473,0
FB6b,4391,2023-06-06T01:15:00Z,0,18.125,-200,-200,4488.469225597458,0
FB6b,4392,2023-06-06T01:30:00Z,0,18.125,-200,-200,4488.197542937473,0
FB6b,4393,2023-06-06T01:45:00Z,0,18.125,-200,-200,4488.197542937473,0
FB6b,4394,2023-06-06T02:00:00Z,0,18.125,-200,-200,4487.92586027749,0
FB6b,4395,2023-06-06T02:15:00Z,0,18.125,-200,-200,4487.654177617505,0
FB6b,4396,2023-06-06T02:30:00Z,0,18.1875,-200,-200,4487.654177617505,0
FB6b,4397,2023-06-06T02:45:00Z,0,18.125,-200,-200,4487.92586027749,0
FB6b,4398,2023-06-06T03:00:00Z,0,18.125,-200,-200,4487.654177617505,0
FB6b,4399,2023-06-06T03:15:00Z,0,18.125,-200,-200,4487.654177617505,0
FB6b,4400,2023-06-06T03:30:00Z,0,18.0625,-200,-200,4487.654177617505,0
FB6b,4401,2023-06-06T03:45:00Z,0,17.9375,-200,-200,4487.654177617505,0
FB6b,4402,2023-06-06T04:00:00Z,0,17.9375,-200,-200,4487.654177617505,0
FB6b,4403,2023-06-06T04:15:00Z,0,17.875,-200,-200,4487.382494957521,0
FB6b,4404,2023-06-06T04:30:00Z,0,17.6875,-200,-200,4487.654177617505,0
FB6b,4405,2023-06-06T04:45:00Z,0,17.625,-200,-200,4487.382494957521,0
FB6b,4406,2023-06-06T05:00:00Z,0,17.75,-200,-200,4487.382494957521,0
FB6b,4407,2023-06-06T05:15:00Z,0,17.75,-200,-200,4487.382494957521,0
FB6b,4408,2023-06-06T05:30:00Z,0,17.8125,-200,-200,4487.382494957521,0
FB6b,4409,2023-06-06T05:45:00Z,0,17.8125,-200,-200,4487.382494957521,0
FB6b,4410,2023-06-06T06:00:00Z,0,17.875,-200,-200,4487.382494957521,0
FB6b,4411,2023-06-06T06:15:00Z,0,17.875,-200,-200,4487.382494957521,0
FB6b,4412,2023-06-06T06:30:00Z,0,17.9375,-200,-200,4487.382494957521,0
FB6b,4413,2023-06-06T06:45:00Z,0,18,-200,-200,4487.382494957521,0
FB6b,4414,2023-06-06T07:00:00Z,0,17.875,-200,-200,4487.382494957521,0
FB6b,4415,2023-06-06T07:15:00Z,0,17.875,-200,-200,4487.382494957521,0
FB6b,4416,2023-06-06T07:30:00Z,0,17.8125,-200,-200,4487.382494957521,0
FB6b,4417,2023-06-06T07:45:00Z,0,17.625,-200,-200,4487.654177617505,0
FB6b,4418,2023-06-06T08:00:00Z,0,17.625,-200,-200,4487.382494957521,0
FB6b,4419,2023-06-06T08:15:00Z,0,17.6875,-200,-200,4487.654177617505,0
FB6b,4420,2023-06-06T08:30:00Z,0,17.625,-200,-200,4487.92586027749,0
FB6b,4421,2023-06-06T08:45:00Z,0,17.75,-200,-200,4487.654177617505,0
FB6b,4422,2023-06-06T09:00:00Z,0,18.0625,-200,-200,4487.654177617505,0
FB6b,4423,2023-06-06T09:15:00Z,0,18.125,-200,-200,4487.654177617505,0
FB6b,4424,2023-06-06T09:30:00Z,0,18.0625,-200,-200,4487.654177617505,0
FB6b,4425,2023-06-06T09:45:00Z,0,18.125,-200,-200,4487.654177617505,0
FB6b,4426,2023-06-06T10:00:00Z,0,18.0625,-200,-200,4487.654177617505,0
FB6b,4427,2023-06-06T10:15:00Z,0,18,-200,-200,4487.654177617505,0
FB6b,4428,2023-06-06T10:30:00Z,0,17.8125,-200,-200,4487.92586027749,0
FB6b,4429,2023-06-06T10:45:00Z,0,17.75,-200,-200,4487.382494957521,0
FB6b,4430,2023-06-06T11:00:00Z,0,17.6875,-200,-200,4487.110812297537,0
FB6b,4431,2023-06-06T11:15:00Z,0,17.625,-200,-200,4487.382494957521,0
FB6b,4432,2023-06-06T11:30:00Z,0,17.625,-200,-200,4487.654177617505,0
FB6b,4433,2023-06-06T11:45:00Z,0,17.75,-200,-200,4487.654177617505,0
FB6b,4434,2023-06-06T12:00:00Z,0,17.9375,-200,-200,4487.654177617505,0
FB6b,4435,2023-06-06T12:15:00Z,0,18.375,-200,-200,4487.654177617505,0
FB6b,4436,2023-06-06T12:30:00Z,0,18.625,-200,-200,4487.654177617505,0
FB6b,4437,2023-06-06T12:45:00Z,0,18.5,-200,-200,4487.654177617505,0
FB6b,4438,2023-06-06T13:00:00Z,0,18.375,-200,-200,4487.654177617505,0
FB6b,4439,2023-06-06T13:15:00Z,0,18.5625,-200,-200,4487.654177617505,0
FB6b,4440,2023-06-06T13:30:00Z,0,18.875,-200,-200,4487.654177617505,0
FB6b,4441,2023-06-06T13:45:00Z,0,19.125,-200,-200,4487.654177617505,0
FB6b,4442,2023-06-06T14:00:00Z,0,19.375,-200,-200,4487.92586027749,0
FB6b,4443,2023-06-06T14:15:00Z,0,19.875,-200,-200,4487.92586027749,0
FB6b,4444,2023-06-06T14:30:00Z,0,20.375,-200,-200,4488.197542937473,0
FB6b,4445,2023-06-06T14:45:00Z,0,20.5,-200,-200,4488.197542937473,0
FB6b,4446,2023-06-06T15:00:00Z,0,20,-200,-200,4488.197542937473,0
FB6b,4447,2023-06-06T15:15:00Z,0,20.4375,-200,-200,4488.197542937473,0
FB6b,4448,2023-06-06T15:30:00Z,0,20.625,-200,-200,4488.197542937473,0
FB6b,4449,2023-06-06T15:45:00Z,0,20.375,-200,-200,4488.197542937473,0
FB6b,4450,2023-06-06T16:00:00Z,0,21,-200,-200,4488.197542937473,0
FB6b,4451,2023-06-06T16:15:00Z,0,20.1875,-200,-200,4488.197542937473,0
FB6b,4452,2023-06-06T16:30:00Z,0,20.625,-200,-200,4488.197542937473,0
FB6b,4453,2023-06-06T16:45:00Z,0,21.1875,-200,-200,4488.469225597458,0
FB6b,4454,2023-06-06T17:00:00Z,0,21.5625,-200,-200,4488.469225597458,0
FB6b,4455,2023-06-06T17:15:00Z,0,22,-200,-200,4488.740908257441,0
FB6b,4456,2023-06-06T17:30:00Z,0,22.375,-200,-200,4489.012590917426,0
FB6b,4457,2023-06-06T17:45:00Z,0,21.25,-200,-200,4489.012590917426,0
FB6b,4458,2023-06-06T18:00:00Z,0,20,-200,-200,4488.740908257441,0
FB6b,4459,2023-06-06T18:15:00Z,0,19.5,-200,-200,4488.469225597458,0
FB6b,4460,2023-06-06T18:30:00Z,0,19.125,-200,-200,4488.469225597458,0
FB6b,4461,2023-06-06T18:45:00Z,0,19,-200,-200,4488.469225597458,0
FB6b,4462,2023-06-06T19:00:00Z,0,19.125,-200,-200,4488.469225597458,0
FB6b,4463,2023-06-06T19:15:00Z,0,19.0625,-200,-200,4488.469225597458,0
FB6b,4464,2023-06-06T19:30:00Z,0,19,-200,-200,4488.469225597458,0
FB6b,4465,2023-06-06T19:45:00Z,0,19.375,-200,-200,4488.469225597458,0
FB6b,4466,2023-06-06T20:00:00Z,0,19.375,-200,-200,4488.469225597458,0
FB6b,4467,2023-06-06T20:15:00Z,0,19.75,-200,-200,4488.469225597458,0
FB6b,4468,2023-06-06T20:30:00Z,0,19.8125,-200,-200,4488.469225597458,0
FB6b,4469,2023-06-06T20:45:00Z,0,19.75,-200,-200,4488.469225597458,0
FB6b,4470,2023-06-06T21:00:00Z,0,19.75,-200,-200,4488.469225597458,0
FB6b,4471,2023-06-06T21:15:00Z,0,20,-200,-200,4488.469225597458,0
FB6b,4472,2023-06-06T21:30:00Z,0,20,-200,-200,4488.469225597458,0
FB6b,4473,2023-06-06T21:45:00Z,0,19.75,-200,-200,4488.469225597458,0
FB6b,4474,2023-06-06T22:00:00Z,0,19.625,-200,-200,4488.469225597458,0
FB6b,4475,2023-06-06T22:15:00Z,0,19.5,-200,-200,4488.469225597458,0
FB6b,4476,2023-06-06T22:30:00Z,0,19.5625,-200,-200,4488.469225597458,0
FB6b,4477,2023-06-06T22:45:00Z,0,19.75,-200,-200,4488.469225597458,0
FB6b,4478,2023-06-06T23:00:00Z,0,19.5,-200,-200,4488.469225597458,0
FB6b,4479,2023-06-06T23:15:00Z,0,19.375,-200,-200,4488.469225597458,0
FB6b,4480,2023-06-06T23:30:00Z,0,19.3125,-200,-200,4488.469225597458,0
FB6b,4481,2023-06-06T23:45:00Z,0,19.25,-200,-200,4488.469225597458,0
FB6b,4482,2023-06-07T00:00:00Z,0,19.25,-200,-200,4488.469225597458,0
FB6b,4483,2023-06-07T00:15:00Z,0,19.125,-200,-200,4488.469225597458,0
FB6b,4484,2023-06-07T00:30:00Z,0,19.125,-200,-200,4488.469225597458,0
FB6b,4485,2023-06-07T00:45:00Z,0,19.125,-200,-200,4488.469225597458,0
FB6b,4486,2023-06-07T01:00:00Z,0,18.9375,-200,-200,4488.469225597458,0
FB6b,4487,2023-06-07T01:15:00Z,0,18.75,-200,-200,4488.197542937473,0
FB6b,4488,2023-06-07T01:30:00Z,0,18.625,-200,-200,4488.197542937473,0
FB6b,4489,2023-06-07T01:45:00Z,0,18.75,-200,-200,4488.197542937473,0
FB6b,4490,2023-06-07T02:00:00Z,0,18.75,-200,-200,4488.197542937473,0
FB6b,4491,2023-06-07T02:15:00Z,0,18.625,-200,-200,4488.197542937473,0
FB6b,4492,2023-06-07T02:30:00Z,0,18.5625,-200,-200,4488.197542937473,0
FB6b,4493,2023-06-07T02:45:00Z,0,18.5,-200,-200,4487.92586027749,0
FB6b,4494,2023-06-07T03:00:00Z,0,18.5,-200,-200,4487.92586027749,0
FB6b,4495,2023-06-07T03:15:00Z,0,18.5,-200,-200,4488.197542937473,0
FB6b,4496,2023-06-07T03:30:00Z,0,18.375,-200,-200,4487.92586027749,0
FB6b,4497,2023-06-07T03:45:00Z,0,18.25,-200,-200,4487.92586027749,0
FB6b,4498,2023-06-07T04:00:00Z,0,18.1875,-200,-200,4487.654177617505,0
FB6b,4499,2023-06-07T04:15:00Z,0,18.125,-200,-200,4487.92586027749,0
FB6b,4500,2023-06-07T04:30:00Z,0,18.0625,-200,-200,4487.92586027749,0
FB6b,4501,2023-06-07T04:45:00Z,0,18,-200,-200,4487.92586027749,0
FB6b,4502,2023-06-07T05:00:00Z,0,17.9375,-200,-200,4488.469225597458,0
FB6b,4503,2023-06-07T05:15:00Z,0,17.875,-200,-200,4488.197542937473,0
FB6b,4504,2023-06-07T05:30:00Z,0,17.75,-200,-200,4488.197542937473,0
FB6b,4505,2023-06-07T05:45:00Z,0,17.75,-200,-200,4488.197542937473,0
FB6b,4506,2023-06-07T06:00:00Z,0,17.625,-200,-200,4488.197542937473,0
FB6b,4507,2023-06-07T06:15:00Z,0,17.75,-200,-200,4488.197542937473,0
FB6b,4508,2023-06-07T06:30:00Z,0,17.875,-200,-200,4488.197542937473,0
FB6b,4509,2023-06-07T06:45:00Z,0,17.875,-200,-200,4487.92586027749,0
FB6b,4510,2023-06-07T07:00:00Z,0,17.8125,-200,-200,4488.197542937473,0
FB6b,4511,2023-06-07T07:15:00Z,0,17.75,-200,-200,4487.92586027749,0
FB6b,4512,2023-06-07T07:30:00Z,0,17.625,-200,-200,4487.92586027749,0
FB6b,4513,2023-06-07T07:45:00Z,0,17.4375,-200,-200,4487.92586027749,0
FB6b,4514,2023-06-07T08:00:00Z,0,17.375,-200,-200,4487.92586027749,0
FB6b,4515,2023-06-07T08:15:00Z,0,17.375,-200,-200,4487.92586027749,0
FB6b,4516,2023-06-07T08:30:00Z,0,17.5,-200,-200,4487.92586027749,0
FB6b,4517,2023-06-07T08:45:00Z,0,17.5,-200,-200,4488.197542937473,0
FB6b,4518,2023-06-07T09:00:00Z,0,17.375,-200,-200,4488.197542937473,0
FB6b,4519,2023-06-07T09:15:00Z,0,17.375,-200,-200,4488.197542937473,0
FB6b,4520,2023-06-07T09:30:00Z,0,17.25,-200,-200,4488.197542937473,0
FB6b,4521,2023-06-07T09:45:00Z,0,17.375,-200,-200,4487.92586027749,0
FB6b,4522,2023-06-07T10:00:00Z,0,17.5,-200,-200,4488.469225597458,0
FB6b,4523,2023-06-07T10:15:00Z,0,17.5,-200,-200,4488.197542937473,0
FB6b,4524,2023-06-07T10:30:00Z,0,17.625,-200,-200,4488.469225597458,0
FB6b,4525,2023-06-07T10:45:00Z,0,17.625,-200,-200,4488.197542937473,0
FB6b,4526,2023-06-07T11:00:00Z,0,17.5625,-200,-200,4488.469225597458,0
FB6b,4527,2023-06-07T11:15:00Z,0,17.375,-200,-200,4488.469225597458,0
FB6b,4528,2023-06-07T11:30:00Z,0,17.375,-200,-200,4488.197542937473,0
FB6b,4529,2023-06-07T11:45:00Z,0,17.875,-200,-200,4488.197542937473,0
FB6b,4530,2023-06-07T12:00:00Z,0,19.75,-200,-200,4489.012590917426,0
FB6b,4531,2023-06-07T12:15:00Z,0,21.75,-200,-200,4489.555956237394,0
FB6b,4532,2023-06-07T12:30:00Z,0,21.625,-200,-200,4489.555956237394,0
FB6b,4533,2023-06-07T12:45:00Z,0,23.375,-200,-200,4489.827638897378,0
FB6b,4534,2023-06-07T13:00:00Z,0,25.25,-200,-200,4490.371004217346,0
FB6b,4535,2023-06-07T13:15:00Z,0,22.875,-200,-200,4490.371004217346,0
FB6b,4536,2023-06-07T13:30:00Z,0,21.25,-200,-200,4490.099321557363,0
FB6b,4537,2023-06-07T13:45:00Z,0,21.375,-200,-200,4490.099321557363,0
FB6b,4538,2023-06-07T14:00:00Z,0,21.3125,-200,-200,4489.827638897378,0
FB6b,4539,2023-06-07T14:15:00Z,0,21.4375,-200,-200,4490.099321557363,0
FB6b,4540,2023-06-07T14:30:00Z,0,21.25,-200,-200,4490.099321557363,0
FB6b,4541,2023-06-07T14:45:00Z,0,21.375,-200,-200,4490.099321557363,0
FB6b,4542,2023-06-07T15:00:00Z,0,21.4375,-200,-200,4490.099321557363,0
FB6b,4543,2023-06-07T15:15:00Z,0,20.75,-200,-200,4489.827638897378,0
FB6b,4544,2023-06-07T15:30:00Z,0,20.3125,-200,-200,4489.827638897378,0
FB6b,4545,2023-06-07T15:45:00Z,0,20.25,-200,-200,4489.827638897378,0
FB6b,4546,2023-06-07T16:00:00Z,0,20.125,-200,-200,4489.827638897378,0
FB6b,4547,2023-06-07T16:15:00Z,0,20.3125,-200,-200,4489.827638897378,0
FB6b,4548,2023-06-07T16:30:00Z,0,20.625,-200,-200,4489.827638897378,0
FB6b,4549,2023-06-07T16:45:00Z,0,20.875,-200,-200,4489.827638897378,0
FB6b,4550,2023-06-07T17:00:00Z,0,21.1875,-200,-200,4489.827638897378,0
FB6b,4551,2023-06-07T17:15:00Z,0,21.25,-200,-200,4489.827638897378,0
FB6b,4552,2023-06-07T17:30:00Z,0,20.375,-200,-200,4489.827638897378,0
FB6b,4553,2023-06-07T17:45:00Z,0,20.1875,-200,-200,4489.827638897378,0
FB6b,4554,2023-06-07T18:00:00Z,0,20.25,-200,-200,4489.827638897378,0
FB6b,4555,2023-06-07T18:15:00Z,0,20.6875,-200,-200,4489.827638897378,0
FB6b,4556,2023-06-07T18:30:00Z,0,20.5,-200,-200,4489.827638897378,0
FB6b,4557,2023-06-07T18:45:00Z,0,20,-200,-200,4489.827638897378,0
FB6b,4558,2023-06-07T19:00:00Z,0,19.75,-200,-200,4489.827638897378,0
FB6b,4559,2023-06-07T19:15:00Z,0,19.5,-200,-200,4489.555956237394,0
FB6b,4560,2023-06-07T19:30:00Z,0,18.625,-200,-200,4489.555956237394,0
FB6b,4561,2023-06-07T19:45:00Z,0,17.375,-200,-200,4489.827638897378,0
FB6b,4562,2023-06-07T20:00:00Z,0,17.0625,-200,-200,4490.099321557363,0
FB6b,4563,2023-06-07T20:15:00Z,0,17,-200,-200,4490.099321557363,0
FB6b,4564,2023-06-07T20:30:00Z,0,17.125,-200,-200,4489.827638897378,0
FB6b,4565,2023-06-07T20:45:00Z,0,17.25,-200,-200,4489.827638897378,0
FB6b,4566,2023-06-07T21:00:00Z,0,17.625,-200,-200,4490.099321557363,0
FB6b,4567,2023-06-07T21:15:00Z,0,17.875,-200,-200,4490.371004217346,0
FB6b,4568,2023-06-07T21:30:00Z,0,18.125,-200,-200,4490.099321557363,0
FB6b,4569,2023-06-07T21:45:00Z,0,18.1875,-200,-200,4490.099321557363,0
FB6b,4570,2023-06-07T22:00:00Z,0,18.125,-200,-200,4490.099321557363,0
FB6b,4571,2023-06-07T22:15:00Z,0,18.125,-200,-200,4490.371004217346,0
FB6b,4572,2023-06-07T22:30:00Z,0,18,-200,-200,4490.099321557363,0
FB6b,4573,2023-06-07T22:45:00Z,0,17.75,-200,-200,4490.099321557363,0
FB6b,4574,2023-06-07T23:00:00Z,0,17.625,-200,-200,4491.457734857283,0
FB6b,4575,2023-06-07T23:15:00Z,0,17.125,-200,-200,4493.631196137156,0
FB6b,4576,2023-06-07T23:30:00Z,0,17.25,-200,-200,4500.151579976774,0
FB6b,4577,2023-06-07T23:45:00Z,0,17.125,-200,-200,4500.151579976774,0
FB6b,4578,2023-06-08T00:00:00Z,0,17.0625,-200,-200,4502.325041256647,0
FB6b,4579,2023-06-08T00:15:00Z,0,17.125,-200,-200,4502.325041256647,0
FB6b,4580,2023-06-08T00:30:00Z,0,17,-200,-200,4506.671963816393,0
FB6b,4581,2023-06-08T00:45:00Z,0,16.9375,-200,-200,4510.203838396186,0
FB6b,4582,2023-06-08T01:00:00Z,0,16.875,-200,-200,4511.018886376139,0
FB6b,4583,2023-06-08T01:15:00Z,0,16.1875,-200,-200,4511.290569036123,0
FB6b,4584,2023-06-08T01:30:00Z,0,16,-200,-200,4512.920664996027,0
FB6b,4585,2023-06-08T01:45:00Z,0,15.8125,-200,-200,4520.7994621355665,0
FB6b,4586,2023-06-08T02:00:00Z,0,15.625,-200,-200,4521.614510115519,0
FB6b,4587,2023-06-08T02:15:00Z,0,15.3125,-200,-200,4522.701240755456,0
FB6b,4588,2023-06-08T02:30:00Z,0,15.25,-200,-200,4522.157875435487,0
FB6b,4589,2023-06-08T02:45:00Z,0,15.25,-200,-200,4522.157875435487,0
FB6b,4590,2023-06-08T03:00:00Z,0,15.25,-200,-200,4522.157875435487,0
FB6b,4591,2023-06-08T03:15:00Z,0,15.5,-200,-200,4522.157875435487,0
FB6b,4592,2023-06-08T03:30:00Z,0,15.75,-200,-200,4522.157875435487,0
FB6b,4593,2023-06-08T03:45:00Z,0,16,-200,-200,4522.157875435487,0
FB6b,4594,2023-06-08T04:00:00Z,0,15.75,-200,-200,4522.157875435487,0
FB6b,4595,2023-06-08T04:15:00Z,0,15.6875,-200,-200,4522.157875435487,0
FB6b,4596,2023-06-08T04:30:00Z,0,15.75,-200,-200,4522.429558095471,0
FB6b,4597,2023-06-08T04:45:00Z,0,15.625,-200,-200,4522.157875435487,0
FB6b,4598,2023-06-08T05:00:00Z,0,15.625,-200,-200,4522.157875435487,0
FB6b,4599,2023-06-08T05:15:00Z,0,16.125,-200,-200,4522.157875435487,0
FB6b,4600,2023-06-08T05:30:00Z,0,16.25,-200,-200,4522.157875435487,0
FB6b,4601,2023-06-08T05:45:00Z,0,16.0625,-200,-200,4522.157875435487,0
FB6b,4602,2023-06-08T06:00:00Z,0,16,-200,-200,4522.157875435487,0
FB6b,4603,2023-06-08T06:15:00Z,0,16,-200,-200,4522.157875435487,0
FB6b,4604,2023-06-08T06:30:00Z,0,15.9375,-200,-200,4522.157875435487,0
FB6b,4605,2023-06-08T06:45:00Z,0,15.9375,-200,-200,4522.157875435487,0
FB6b,4606,2023-06-08T07:00:00Z,0,16,-200,-200,4522.157875435487,0
FB6b,4607,2023-06-08T07:15:00Z,0,16.0625,-200,-200,4522.157875435487,0
FB6b,4608,2023-06-08T07:30:00Z,0,16.125,-200,-200,4522.157875435487,0
FB6b,4609,2023-06-08T07:45:00Z,0,16.25,-200,-200,4522.157875435487,0
FB6b,4610,2023-06-08T08:00:00Z,0,16.25,-200,-200,4522.157875435487,0
